target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.2895104895104895,0.17033497286240706,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.34295704295704305,0.1412926495284368,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.2616383616383616,0.17046405765468814,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,rmse,1.306851483491792,0.2502830237831421,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,rmse,1.3059393918652529,0.24826933264900602,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,rmse,1.2712113679394281,0.2268478464268981,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,r2,-0.035649254981368686,0.15199334186625213,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,r2,-0.03521427158297663,0.15885430102900072,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,r2,-0.006678680533234571,0.2662089804023525,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.2565131203854112,0.2616835201479957,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.24359705101552986,0.2719354166743091,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.39226865862598387,0.1377440539714073,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.3037362637362637,0.22279427771454346,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.23296703296703294,0.22957514195497497,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.37252747252747254,0.1600537284502375,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,rmse,49.671938709789565,22.054409802517338,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,rmse,49.847611358129775,21.92500155955051,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,rmse,49.39849175261001,22.944014755914587,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,r2,-0.2132446290702462,0.2181783651849692,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,r2,-0.2240196212848528,0.20468535480884023,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,r2,-0.18981638452827612,0.22162910602426839,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.14050402573744428,0.2538717854343277,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.07770480186671311,0.25369251243259994,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.23074083029107162,0.1570999557001793,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.06197802197802199,0.2713850567957765,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.035824175824175825,0.298855523351503,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.24571428571428572,0.08416635530480127,,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,rmse,72.24334144455234,8.470271202166714,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,mae,58.36536713699136,9.845667321738736,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.08058406776154925,0.30070549555340914,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.2972905907886158,0.23822663215233372,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.25634925819096077,0.3028505206237166,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.045723310413897,0.330488856330388,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8021417226969586,0.2124230205654063,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.1829001504196923,0.310438440511983,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.34975786017998073,0.10495306670954331,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.3395604395604396,0.12429732459057338,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,rmse,1.2758716290362742,0.21595021007110327,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,mae,0.9532021282171087,0.11752166043758312,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,r2,-0.006177011912627384,0.22264584885491392,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,pearson_r,0.4423437479310908,0.16648727089130216,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,spearman_r,0.4351648351648351,0.12026617824138584,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,rmse,49.464133549947945,22.95940156884643,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,mae,37.74524496015925,16.257524792009505,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,r2,-0.19318578565917538,0.22209580470158813,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,pearson_r,0.12772635520644438,0.2937977414247668,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,spearman_r,0.13428571428571429,0.2552900280663961,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,72.23816509047883,60.77399884711146,0.08196224977363142,0.4251578270626206,0.28744271793707066,0.11066705650845349,32.0,,,,,D1,0.015277980908873957,
sspg,ridge_6d,leave_one_dataset_out,74.75818802860445,54.7633391772004,-0.0550755547606534,0.22247778616696354,0.3345095288700533,0.06586727574296787,31.0,,,,,D2,0.22899648319398722,
di,ridge_6d,leave_one_dataset_out,0.8623690648175176,0.67853599666194,0.1945230760705211,0.48642614299656983,0.3471725795902568,0.05155819561604074,32.0,,,,,D1,0.004759087997009163,
di,ridge_6d,leave_one_dataset_out,1.1999157562834417,0.9198497354192575,0.0895363332756689,0.3653334871141532,0.44354838709677424,0.01244406753782829,31.0,,,,,D2,0.043283291836236096,
homa_ir,ridge_6d,leave_one_dataset_out,1.142559337520195,0.8481863958053024,0.0788741030267841,0.3535370609287861,0.2841169473943496,0.11503990661147616,32.0,,,,,D1,0.04714813419352491,
homa_ir,ridge_6d,leave_one_dataset_out,1.4166861831096291,0.9360493610787526,0.03333624108097322,0.29471846756055586,0.4120436225699384,0.01127570608252966,37.0,,,,,D2,0.07660425709786015,
homa_b,ridge_6d,leave_one_dataset_out,59.14021756088943,42.943652453420775,-0.12668189608839597,-0.3709155456351737,-0.31524926686217003,0.07883349667716558,32.0,,,,,D1,0.0366229114436116,
homa_b,ridge_6d,leave_one_dataset_out,55.6406152547686,39.4880337330198,-0.34968039654953476,-0.1947640888656226,-0.19582740635372214,0.2454075679836062,37.0,,,,,D2,0.24803104997490358,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
