target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
sspg,single_mi,5fold_single_vs_joint,,,,,,,83.0,spearman_r,-0.25259191735884257,0.13587663555334337,,,,
sspg,single_si,5fold_single_vs_joint,,,,,,,83.0,spearman_r,0.12979047340947275,0.1450309781298251,,,,
sspg,ridge_6d,5fold_single_vs_joint,,,,,,,83.0,spearman_r,0.5070935266082366,0.220550209038677,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,85.0,rmse,1.2202613431508225,0.2737682864710254,,,,
di,single_si,5fold_single_vs_joint,,,,,,,85.0,rmse,1.2002543205817264,0.27832124859413193,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,85.0,rmse,1.1567612986504057,0.19082646300073705,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,85.0,r2,-0.11152097154077685,0.11885374416565046,,,,
di,single_si,5fold_single_vs_joint,,,,,,,85.0,r2,-0.06523123116122946,0.046155829420384334,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,85.0,r2,-0.05742833091309936,0.3417430115761667,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,85.0,pearson_r,0.13922767309040127,0.2631357050397842,,,,
di,single_si,5fold_single_vs_joint,,,,,,,85.0,pearson_r,0.07071425619014335,0.24982174101290489,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,85.0,pearson_r,0.39576276719360276,0.10979043573874396,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,85.0,spearman_r,0.17579617404111475,0.2767162328339237,,,,
di,single_si,5fold_single_vs_joint,,,,,,,85.0,spearman_r,0.01813725490196079,0.12675716126343628,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,85.0,spearman_r,0.39803921568627454,0.16677188143776808,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,1.312877763315815,0.20290463752022228,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,1.3486307816331595,0.23632622654218322,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,1.2015284217804276,0.29250840020788094,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.05895946429409582,0.1389488751585245,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.10512451665612735,0.11602628941243595,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,0.12802928242552983,0.19232467328209882,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.19783750573390435,0.13128213209917694,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.19805104738067675,0.17257599890990605,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.4407119459747192,0.18781559198833986,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.059276425279159994,0.2763588035812503,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.2626914444345704,0.15940692572602078,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.36848349753090126,0.16347099064879483,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,52.353654968980166,7.914662388126836,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,51.559358927848976,7.0513818203121215,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,55.147315024881415,8.816021229435112,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.0725268131105937,0.04893426490201951,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.043796406443820324,0.024120832152222636,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,-0.18787491356937863,0.08564484812140795,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.24647182046325528,0.18885231645683584,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.1305766536214072,0.037403482203109045,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.2692364765884552,0.17166152053562989,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.25382122788764205,0.24596989180237683,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.08786967418546365,0.08459344257872953,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.21203007518796993,0.2868417713131918,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,69.67405273138354,7.831251377123367,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,56.86733061313769,9.011681509089717,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.003146673396380306,0.33812468050225297,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.5208259833742249,0.20323046251286467,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.5610206851629144,0.1765532576036977,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,rmse,1.1022617466088036,0.21522759896394145,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,mae,0.8426191156267585,0.11595594556697154,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,r2,0.07162585034662931,0.19069343197015115,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,pearson_r,0.41739823933350095,0.10685505307321376,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,spearman_r,0.41372549019607846,0.1589883555276523,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.1965700704172282,0.28575508447368514,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8941782668792818,0.1331739073578688,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.1347198425841762,0.18478524999142387,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.44821857477530225,0.183805541668366,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.3946498350336888,0.1720246900154455,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,54.28766465413605,9.042942146864942,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,39.636631253254066,5.68507161760612,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,-0.14878462347037585,0.0813574881734598,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,-0.3011292658716965,0.19413156812634919,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,-0.23117794486215537,0.2956380014104506,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,67.51839218183184,52.804580142598724,0.19800564443680302,0.5368675944651803,0.5510540880859914,0.001080917363917043,32.0,,,,,D1,0.0015349957325724766,
sspg,ridge_6d,leave_one_dataset_out,71.12051347615673,62.12178012455898,0.0451046139552822,0.28648760583009597,0.26978526198199604,0.14217302857676503,31.0,,,,,D2,0.11816968794232363,
sspg,ridge_6d,leave_one_dataset_out,64.75904109652706,52.38250435587569,0.3417774388677851,0.7925663374189912,0.6075187969924812,0.004495101001748822,20.0,,,,,D4,3.09268474340769e-05,
di,ridge_6d,leave_one_dataset_out,1.0008710722271492,0.7867524098222047,-0.08498326426843028,0.03986672618304582,-0.07826963647573372,0.6702546158580789,32.0,,,,,D1,0.8284938609653988,
di,ridge_6d,leave_one_dataset_out,1.366401576510796,0.9407298284734049,-0.18064087779176874,0.22442095300274545,0.3584677419354839,0.04767984598325517,31.0,,,,,D2,0.22485067135891104,
di,ridge_6d,leave_one_dataset_out,1.7994495169897802,1.791561553498019,-2562.0152535761326,0.40091223533020365,0.24901185770750994,0.26377649392584046,22.0,,,,,D4,0.06443998296958414,
homa_ir,ridge_6d,leave_one_dataset_out,1.1251172378318608,0.8381448444725914,0.10678291455453659,0.5772559525445768,0.5082943839513105,0.0029755471968356986,32.0,,,,,D1,0.0005421081036472143,
homa_ir,ridge_6d,leave_one_dataset_out,1.367685594723809,0.9867054343490774,0.0990500496628065,0.39355505552673886,0.4973921289710763,0.001735674555239662,37.0,,,,,D2,0.015957414110569102,
homa_ir,ridge_6d,leave_one_dataset_out,2.7162617893974104,2.141824709665842,-3.90570548401198,0.30134864868362626,0.3098398824690817,0.10859494674499619,28.0,,,,,D4,0.11914670343238111,
homa_b,ridge_6d,leave_one_dataset_out,63.80189564491494,44.345337497641,-0.31130176307094226,-0.21465274963272524,-0.20307917888563048,0.2649580010201267,32.0,,,,,D1,0.23809479361519284,
homa_b,ridge_6d,leave_one_dataset_out,49.92720956283816,33.92353590598189,-0.08673006117434046,-0.18934673848978306,-0.3627311522048364,0.02735363988522891,37.0,,,,,D2,0.261687884849548,
homa_b,ridge_6d,leave_one_dataset_out,105.32874345300044,71.99557787813889,-4.3529887141500065,-0.38925993957695076,-0.32137969996946686,0.0953907044482246,28.0,,,,,D4,0.04061752705355272,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
