target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
sspg,single_mi,5fold_single_vs_joint,,,,,,,83.0,pearson_r,0.3508493105857184,0.2396048058268705,,,,
sspg,single_si,5fold_single_vs_joint,,,,,,,83.0,pearson_r,0.2675644444745544,0.3251548930771325,,,,
sspg,ridge_6d,5fold_single_vs_joint,,,,,,,83.0,pearson_r,0.2974165028455701,0.2842161544820325,,,,
sspg,single_mi,5fold_single_vs_joint,,,,,,,83.0,spearman_r,0.39895513987465614,0.20217917713231798,,,,
sspg,single_si,5fold_single_vs_joint,,,,,,,83.0,spearman_r,0.25285364123029047,0.2635429594501097,,,,
sspg,ridge_6d,5fold_single_vs_joint,,,,,,,83.0,spearman_r,0.29455848522874345,0.2838471768338456,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,rmse,1.0576029408556837,0.28932436725810684,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,rmse,1.1043340543607816,0.3353472863392153,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,rmse,1.0572623096347038,0.286617431417843,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,r2,-0.2842930210789982,0.43475157050300817,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,r2,-0.3527078969582263,0.3682471171678151,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,r2,-0.30158144942470744,0.4793712994705677,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.39203629454080885,0.18062585166282866,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.1834799601773014,0.32028528403153755,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.3981585725272173,0.12257352478921571,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.3987012987012987,0.2463647461146898,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.17282717282717286,0.38578865379417526,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.31908091908091907,0.17929755332165886,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,1.2847354392785282,0.24884607178304594,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,1.2850481641981077,0.26920824000602467,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,1.2724526403508603,0.21541984401622502,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.0069807311849080286,0.1705982320551174,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,0.009355493099666656,0.10881579055570649,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,0.0016379058925960256,0.18305674160443489,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.30945500556714667,0.16435810172306972,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.25605199433260506,0.16428519925925392,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.33236637216830955,0.09420935407300493,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.33518177163429275,0.1756054263533229,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.29262880704050964,0.19535939020533252,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.366070976213137,0.09720318550711986,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,50.764010017624905,7.2698293110804695,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,51.71245040942351,6.910993043852699,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,52.57933418056577,7.499626150622266,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.010067915388485038,0.028052188183135103,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.0516075261017974,0.051363207709109474,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,-0.10096310957894841,0.2236556551221078,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.12655766014863884,0.08529672175647632,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.0753236139162581,0.1942472054128439,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.07053102975766701,0.22294692181017348,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.12631578947368421,0.04365566600700573,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.1492731829573935,0.22507910026950978,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.15042606516290727,0.20744592087850897,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,76.5723276417827,5.35881647137404,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,62.61803311267927,2.9802848074600257,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.23326574760767899,0.4516510921204836,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.32362756966301715,0.30177627105873833,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.37460587201255696,0.31331561655713874,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.0313451273838643,0.29641081876725256,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8236217048043935,0.16692850930494477,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.2291151806956099,0.44364529718388895,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.3923926022885138,0.1657659017453492,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.3326673326673327,0.24070265168704547,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.2645480152510031,0.20569764165278764,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.9422300791134101,0.07476712473041526,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.012333325922923733,0.182142568374492,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.3702969916876526,0.08789689486028977,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.41387015927085324,0.1110054833556201,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,52.148126447277924,6.91238058470574,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,37.74144371950125,4.438510978025504,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,-0.07935751548063974,0.1686532567819919,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.09481484041738289,0.2164312833187426,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.17889724310776942,0.24110215246981587,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,97.60049202725301,84.16299135059884,-0.6758345586824339,0.1474133632813056,0.059028415290648444,0.7482786074669785,32.0,,,,,D1,0.4207438292803721,
sspg,ridge_6d,leave_one_dataset_out,73.89187143293326,63.63796560905308,-0.03076427901583978,0.12346488835092768,0.1982054652677893,0.28513252992072086,31.0,,,,,D2,0.5081550195041429,
sspg,ridge_6d,leave_one_dataset_out,79.1811826228026,57.861484928963726,0.015952838267603853,0.12881708244277673,0.29172932330827067,0.21202623258054837,20.0,,,,,D4,0.588330214489764,
di,ridge_6d,leave_one_dataset_out,0.8803754587801293,0.7437345808075357,0.16053494851601413,0.42589580365708646,0.21941160389099126,0.22759860249227012,32.0,,,,,D1,0.015082835399478963,
di,ridge_6d,leave_one_dataset_out,1.3345403557621567,0.9078404915444035,-0.12622335522926953,0.21379978431706506,0.3141129032258065,0.08526900604534206,31.0,,,,,D2,0.24813825771335044,
homa_ir,ridge_6d,leave_one_dataset_out,1.115048268547546,0.84875289736593,0.12269864541163433,0.38968207497113977,0.3796169019701277,0.032117240409052686,32.0,,,,,D1,0.027478618453657948,
homa_ir,ridge_6d,leave_one_dataset_out,1.384441265044805,0.9198825870435804,0.07683954759240952,0.32107123767224127,0.4468942626837363,0.005555796412350562,37.0,,,,,D2,0.05267017411897064,
homa_ir,ridge_6d,leave_one_dataset_out,1.2183102080521386,1.0043089831899479,0.013098090552251085,0.28585283976716985,0.283563708690785,0.1436651570517854,28.0,,,,,D4,0.1403203003569146,
homa_b,ridge_6d,leave_one_dataset_out,77.90535910924953,60.87085552908229,-0.9551052770226325,-0.40068914338609296,-0.4523460410557184,0.009340010459492702,32.0,,,,,D1,0.023048773095843047,
homa_b,ridge_6d,leave_one_dataset_out,51.375159011081635,32.20551651276298,-0.1506770490222491,0.019223290293973478,0.059032716927453766,0.7285460155865391,37.0,,,,,D2,0.9100879152476926,
homa_b,ridge_6d,leave_one_dataset_out,56.868124911930174,43.53280071772315,-0.560415798684027,-0.522631491577798,-0.4579797598372386,0.014255997135911396,28.0,,,,,D4,0.0043276169752079815,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
