target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.23464031097681412,0.19475806413649846,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.37398326060298326,0.16476747431078329,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.44372213175329894,0.220907332140252,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.2599906833154712,0.19860402268505392,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.41709742867416455,0.2467435062344616,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,51.54335989419549,6.965830426607328,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,51.749001867493874,6.618456953199393,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,51.08867987701602,9.66190059170818,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.04425988170695343,0.047556393339341016,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.05442189121805039,0.03618869177964354,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,-0.01693893961313935,0.14834518763771543,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.08272604023035572,0.19608163304445625,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.15951456425058735,0.12185614060298593,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.1789880227606031,0.23595431195583103,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.06481203007518796,0.15291281997595652,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.16791979949874686,0.11798832235984254,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.24561403508771926,0.22452598852497807,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,73.58346777880031,9.381392475376053,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,61.07463450427033,7.467625802053181,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.08964982628061433,0.26074623421357424,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.41630712133976894,0.26594865108058513,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.413909334697363,0.2564218601575587,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.1012689611872781,0.2932458305147645,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8508168069627393,0.14220407553682812,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.44125123392737275,0.6193941804756491,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.2613114248690733,0.1962365609824693,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.2668331668331668,0.24771224420038365,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.2463764299511517,0.21042676667999521,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.916370073901024,0.09090432544593911,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.04472484539487527,0.16071926025083483,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.3686336266456564,0.1425374834995713,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.43228724653688244,0.23586794538091974,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,51.82927036905238,8.895620910872275,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,36.91020478855402,6.988328341494373,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,-0.0503334907094064,0.12081783385888628,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.17974620464865512,0.23617281072781868,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.26401002506265664,0.24217227443746608,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,95.840603379297,74.89321974529301,-0.6159436281633481,0.13748874065657196,0.13290559343391342,0.4683649849826872,32.0,,,,,D1,0.45302312254589083,
sspg,ridge_6d,leave_one_dataset_out,72.28443184265463,63.10716974253387,0.013594303833541654,0.17096996416092408,0.349833654363799,0.053705380433466655,31.0,,,,,D2,0.35778279790959794,
sspg,ridge_6d,leave_one_dataset_out,62.52544965109697,44.73825532295874,0.3863996587710731,0.6444605577127941,0.625563909774436,0.003178354611178857,20.0,,,,,D4,0.002160255189217571,
di,ridge_6d,leave_one_dataset_out,0.9385567338931465,0.8077090780266065,0.04591333716667889,0.5130415253654494,0.44523875175540334,0.010662107460765114,32.0,,,,,D1,0.0026761428749072723,
di,ridge_6d,leave_one_dataset_out,1.2592110713063847,0.8954046027298337,-0.00267035318377129,0.19339157178792593,0.35927419354838713,0.04714571885143524,31.0,,,,,D2,0.2972301849908652,
homa_ir,ridge_6d,leave_one_dataset_out,1.206826335331489,0.9127327739565572,-0.02766371385606381,0.22516031168255765,0.18550087146005276,0.30941111054342246,32.0,,,,,D1,0.21534236005757593,
homa_ir,ridge_6d,leave_one_dataset_out,1.3847919840320353,0.9915584015859761,0.07637176189830763,0.3631343354322861,0.4082503556187766,0.012126991695571812,37.0,,,,,D2,0.027169875868146325,
homa_ir,ridge_6d,leave_one_dataset_out,1.7336744759207312,1.2098345138833833,-0.998450214867111,0.14822556303954537,0.2838374188343089,0.14326221473863313,28.0,,,,,D4,0.4516005806529083,
homa_b,ridge_6d,leave_one_dataset_out,68.53959619632074,50.09789960807096,-0.5132774592482572,0.1609727416549332,0.22800586510263926,0.20944578739468878,32.0,,,,,D1,0.3787889119119057,
homa_b,ridge_6d,leave_one_dataset_out,49.16691354627959,31.802505668165008,-0.053884422822265465,-0.11640227278912861,-0.11593172119487906,0.4944230236059508,37.0,,,,,D2,0.4926605625330389,
homa_b,ridge_6d,leave_one_dataset_out,61.907076469319804,52.96652747320524,-0.8491967083095131,0.3446467619761504,0.6027922481539746,0.00068660283521673,28.0,,,,,D4,0.07248866219779994,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
