target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.3973433583959899,0.24516113939908088,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,117.52389851311938,99.09147919833336,-1.4298502376433961,-0.19982988866801943,-0.301374890490143,0.09369229864617347,32.0,,,,,D1,0.272842409957917,
sspg,ridge_6d,leave_one_dataset_out,72.10524700740204,58.67449552595362,0.01847861619398672,0.18445203068396945,0.2296602491760041,0.21392659529528424,31.0,,,,,D2,0.32054459002124996,
sspg,ridge_6d,leave_one_dataset_out,74.84239368259993,56.35116698169277,0.12084128951057493,0.57958490895507,0.669172932330827,0.0012527491395978986,20.0,,,,,D4,0.007398795555594237,
di,ridge_6d,leave_one_dataset_out,1.9125552469574296,1.6275532622213897,-2.9618200303586324,-0.14616962148550178,-0.24379067098999027,0.17875081290422887,32.0,,,,,D1,0.4247172731280855,
di,ridge_6d,leave_one_dataset_out,2.599766638518364,2.284733390088062,-3.273953962613543,0.2249582294048498,0.3181451612903226,0.08112289942387475,31.0,,,,,D2,0.22371339540718024,
homa_ir,ridge_6d,leave_one_dataset_out,1.2334186267043583,1.015857683784616,-0.07345160589501099,0.3800154958173739,0.3616533788445495,0.041966630758891094,32.0,,,,,D1,0.0319221677723505,
homa_ir,ridge_6d,leave_one_dataset_out,1.3908581649468312,0.9490405589751526,0.06826199812211575,0.3837313749034751,0.48293029871977233,0.002466026112118208,37.0,,,,,D2,0.019048153196678807,
homa_ir,ridge_6d,leave_one_dataset_out,1.2295359873570169,1.0026276910851897,-0.005172763537135028,0.44253006339980816,0.6673053299113261,0.00010497901291382834,28.0,,,,,D4,0.018367845844130558,
homa_b,ridge_6d,leave_one_dataset_out,59.02394813674957,44.70223294755692,-0.1222561469371033,-0.35351060190964434,-0.4860703812316715,0.004794395531633202,32.0,,,,,D1,0.04716582362812739,
homa_b,ridge_6d,leave_one_dataset_out,48.916425462400156,33.77329596429103,-0.043173437965643435,0.02427860398154477,-0.23447131341868183,0.1624610456820317,37.0,,,,,D2,0.8865799808308881,
homa_b,ridge_6d,leave_one_dataset_out,56.68875890415995,42.072093525343554,-0.550588002761855,0.09406072798099813,0.19134958286086654,0.329353880200028,28.0,,,,,D4,0.6340115289375031,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
