target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.04029895145152884,0.05869050567917965,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,0.19623535046365895,0.1150468065927261,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.3174991445064241,0.18919767754087236,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.2272697379326154,0.12066317444612423,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.4931471811652228,0.1042706947782543,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.3034743540887411,0.16005969012474008,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.22858852199705773,0.08815402618870742,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.5467895160350802,0.02861277357165035,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,51.60481309581586,7.364233386499212,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,50.81074420900414,6.698894518201282,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,52.90669271895943,7.885762212343325,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.044359151145177786,0.041689429575055906,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.020683410161437488,0.12444017366510124,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,-0.10537731190520712,0.17271893175420922,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.13416005126117245,0.22298752278202855,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.20378456325340216,0.1751226731619109,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.07599453303614902,0.16676259608627558,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.19017543859649125,0.2743936475116773,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.25664160401002506,0.15145046337504128,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.13899749373433584,0.2133781422592826,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,59.6211546248526,6.750952203922818,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,47.57366114627645,8.406672944337032,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,0.2607521787816135,0.27045766467426363,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.6203964989569603,0.13484288847285905,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.5835547863684203,0.176265673371612,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,rmse,1.1689006623720735,0.2469308314972611,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,mae,0.9268541845644898,0.08245288854944822,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,r2,-0.02417717653594944,0.08986323659383079,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,pearson_r,0.3018418487137122,0.1260216606093404,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,spearman_r,0.4176470588235294,0.05838480181229115,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.1511864041104254,0.2603775470217499,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8097319752137748,0.11692908878406379,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.20562343233539354,0.12445422478077489,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.4955967311429374,0.10595644306071915,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.5641328744310701,0.02746835176342716,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,50.95904442589848,8.053819799401142,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,35.79928588482089,4.768417239887358,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,-0.015398812649554028,0.0776084944919986,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.1535421201715375,0.16050666053719528,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.29213032581453635,0.0982377624605423,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,65.81291871721191,54.38596732039774,0.23800972043754742,0.5994472639054358,0.588450972307396,0.0003964592157329972,32.0,,,,,D1,0.0002882802674456373,
sspg,ridge_6d,leave_one_dataset_out,71.34875162565746,62.24924572114629,0.038965927529206246,0.2854768699630699,0.2486137728130053,0.17745707752103113,31.0,,,,,D2,0.11953043697404227,
sspg,ridge_6d,leave_one_dataset_out,48.8571819288456,37.35127888519254,0.6253473818485527,0.9319401316096734,0.7082706766917292,0.0004746151082516953,20.0,,,,,D4,2.3206853609580437e-09,
di,ridge_6d,leave_one_dataset_out,1.9655258625619545,1.6153715408526201,-3.184314219545981,-0.04591429875342373,0.13655943600567125,0.4561119728987968,32.0,,,,,D1,0.8029521267968158,
di,ridge_6d,leave_one_dataset_out,1.56670648610325,1.0778684808819636,-0.5521596518750289,-0.2194517554315046,-0.46895161290322585,0.0077874221950131805,31.0,,,,,D2,0.2355546682331084,
di,ridge_6d,leave_one_dataset_out,2.2759036701407376,2.2179295381207442,-4098.9598980727615,-0.4450382756760848,-0.5211744776962168,0.012873149549987781,22.0,,,,,D4,0.03794503078688762,
homa_ir,ridge_6d,leave_one_dataset_out,1.3868886121351813,0.9831416644343315,-0.3572024310352315,0.16574328739270378,0.24140775465700542,0.1831684345080488,32.0,,,,,D1,0.3646313171618014,
homa_ir,ridge_6d,leave_one_dataset_out,1.3938455715535973,1.0208971407423635,0.06425516315679414,0.4293157436494023,0.5211000474158368,0.0009431610297205823,37.0,,,,,D2,0.008011413292416765,
homa_ir,ridge_6d,leave_one_dataset_out,1.4595381480360927,1.0162241165018524,-0.41641045676735544,0.4695993668103857,0.6760640545040917,7.855036673451896e-05,28.0,,,,,D4,0.011693958173050573,
homa_b,ridge_6d,leave_one_dataset_out,107.9204035501529,83.41400862900605,-2.7518252471034157,0.10810484646440155,0.1601906158357771,0.3811402599786654,32.0,,,,,D1,0.5559060936872195,
homa_b,ridge_6d,leave_one_dataset_out,47.738145681001,31.58378380993522,0.006476409257306859,0.2425942574990416,0.3195827406353722,0.053839187017003194,37.0,,,,,D2,0.14797862893353006,
homa_b,ridge_6d,leave_one_dataset_out,52.30041019630959,41.300016004971965,-0.31981394134642893,-0.3884886966556089,-0.4686559168208921,0.011886519484482348,28.0,,,,,D4,0.041052002983148345,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
