target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,0.017858321119379506,0.19947159933806644,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.18440801684591393,0.10212063097126615,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.12804711725061863,0.19031251703623017,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.3111266600852586,0.21397303919578728,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.32506265664160405,0.09626383387088795,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.12170426065162906,0.20528238087850198,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.2803007518796992,0.22359073466500404,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,56.8379732356326,6.675499583282359,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,46.40089844491608,8.063050775178864,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,0.3258875656936226,0.229495960538126,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.6316903379860146,0.21421174892479078,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.5383715139151916,0.20823013342868418,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,rmse,1.1176029672267422,0.25313495286587706,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,mae,0.8728052811831539,0.12004741494268643,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,r2,0.0659629578844664,0.13992815739722136,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,pearson_r,0.3901027227420649,0.18949148059921384,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,85.0,spearman_r,0.453921568627451,0.14296087709528754,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.1595637086337351,0.23532102817962355,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8329330310315083,0.09806876417292369,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.17989610950588103,0.15202367196609098,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.490204288854454,0.12676509483960796,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.5728824365084358,0.12015304417491153,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,48.771562444655075,8.640185445893245,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,34.91721631709921,4.543585801951711,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.07121440235114522,0.12453755444471479,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.3603653785545009,0.16062066381212542,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.3694736842105263,0.1570110450362977,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,59.0845845566716,50.39175528399434,0.38584852332960684,0.7375435473704424,0.7088909376675078,5.599552810986896e-06,32.0,,,,,D1,1.4659337232266324e-06,
sspg,ridge_6d,leave_one_dataset_out,67.47841652321884,56.72418932666096,0.1404012143552923,0.48806519874567,0.5165843357233736,0.002927240604781034,31.0,,,,,D2,0.005345775308984905,
sspg,ridge_6d,leave_one_dataset_out,46.70178615324026,42.11623918478123,0.6576747555596214,0.8218308387903139,0.4285714285714286,0.05937977468606568,20.0,,,,,D4,8.823330289053759e-06,
di,ridge_6d,leave_one_dataset_out,1.0419295414056329,0.745173735007802,-0.17582710719018357,0.4106553058223137,0.4322243625521783,0.013493261864898402,32.0,,,,,D1,0.019562192803032293,
di,ridge_6d,leave_one_dataset_out,1.494620933687835,1.0061823178273948,-0.4126130968986501,0.29974128353299245,0.40725806451612906,0.022970645272448773,31.0,,,,,D2,0.10137503941554629,
di,ridge_6d,leave_one_dataset_out,1.8002850014458924,1.649952285359661,-2564.395822190625,-0.4245692467586245,-0.34500282326369286,0.11584026217226423,22.0,,,,,D4,0.04889747012601945,
homa_ir,ridge_6d,leave_one_dataset_out,1.1483887264405925,0.8782633457265772,0.0694508741510631,0.44994591200111034,0.4527541032671248,0.009268516980260478,32.0,,,,,D1,0.009770030677318024,
homa_ir,ridge_6d,leave_one_dataset_out,1.3988278005570738,0.9650898105354899,0.05755366426724917,0.38639000049433725,0.4577999051683262,0.0043845530816693,37.0,,,,,D2,0.018166051066449956,
homa_ir,ridge_6d,leave_one_dataset_out,1.2134948420020917,0.9740009760201336,0.020884124367055223,0.46045798615263456,0.502531823509924,0.006424209941538923,28.0,,,,,D4,0.013673742593332351,
homa_b,ridge_6d,leave_one_dataset_out,68.81831196485004,50.197132874585606,-0.5256099468771753,-0.19001671529480021,-0.32587976539589436,0.0687346467094846,32.0,,,,,D1,0.29756961829452555,
homa_b,ridge_6d,leave_one_dataset_out,47.65778479692896,31.75517787710337,0.009818526238607683,0.11072906855887847,0.10929350403034611,0.5196260167715738,37.0,,,,,D2,0.5141224961762163,
homa_b,ridge_6d,leave_one_dataset_out,48.23733071802309,35.79077478693333,-0.12271378832164004,0.28501860983000205,0.35997811367959875,0.05988809245411876,28.0,,,,,D4,0.1415326780122521,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
