target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.23348626697081407,0.156730984916342,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.2916567071060705,0.17478590731224516,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.29648351648351645,0.21651687141935597,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.16241758241758245,0.16025037769912126,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.3762637362637363,0.12340928436391692,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,rmse,49.72535112072692,22.002828766485074,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,rmse,48.919286568012936,21.825612809650327,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,rmse,57.98051586360373,19.828404495557965,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,r2,-0.2128837935289539,0.18549019747536563,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,r2,-0.1665898019940829,0.1133834487372714,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,r2,-0.7915582672729814,0.5040966878876,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.015913197895717858,0.3232901155996558,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.08188423695403893,0.14632983141297756,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,pearson_r,-0.14534617359433313,0.28637966560696276,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.07890109890109889,0.190416953313421,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.16813186813186815,0.16177078307808967,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,spearman_r,-0.021098901098901102,0.29933904567830866,,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,rmse,81.15143091494971,17.000887104838082,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,mae,67.25494098724539,13.976202875022071,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.48006664822652967,0.9155193299613541,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.1569903994034971,0.2637238866650305,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.20815746093328932,0.2675319638317843,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.0726519381717345,0.28898340649816096,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8560975640948196,0.13478444794567623,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.3600830162161654,0.5690694398406727,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.28377129002708323,0.23326190754743087,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.2526473526473526,0.2875562208527536,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,rmse,1.3246952880107556,0.21766192391076908,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,mae,1.0185698953109699,0.12931998941506395,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,r2,-0.10122002725270422,0.3067469360689516,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,pearson_r,0.3589254899927807,0.1563735495452229,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,spearman_r,0.44967032967032966,0.10246190617553208,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,rmse,53.09606066030922,21.796740787890492,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,mae,41.26462299368692,15.012452392011621,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,r2,-0.42228775787889267,0.2888279766089444,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,pearson_r,-0.08970025761315956,0.23875011375532082,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,spearman_r,-0.012747252747252757,0.3556867017858772,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,71.96721732826595,60.326823062119104,0.08883600664850944,0.3954126937831206,0.3547204459236171,0.04636236814833205,32.0,,,,,D1,0.025092617127405764,
sspg,ridge_6d,leave_one_dataset_out,69.54123795655055,61.317020967154455,0.08704186428492577,0.35073716578845576,0.31817723722540336,0.0810905509804297,31.0,,,,,D2,0.0530479780233689,
di,ridge_6d,leave_one_dataset_out,1.387918201263006,1.1016818727821391,-1.0863852668107508,-0.15790041087329545,-0.288332876291169,0.1095180552951701,32.0,,,,,D1,0.3880741580242319,
di,ridge_6d,leave_one_dataset_out,1.249447292864125,0.9073748957960361,0.012818545713116691,0.18130306526412007,0.2895161290322581,0.11416129637898963,31.0,,,,,D2,0.32901933590934684,
homa_ir,ridge_6d,leave_one_dataset_out,1.1872147123734593,0.8794070169337906,0.005465153819007584,0.27385771996804575,0.30721290569866444,0.08720002573614126,32.0,,,,,D1,0.12934181140975712,
homa_ir,ridge_6d,leave_one_dataset_out,1.4119444176853835,1.1199272294987745,0.039796418140204515,0.2580272589566091,0.49905168326220956,0.0016654751497856015,37.0,,,,,D2,0.1231002002654887,
homa_b,ridge_6d,leave_one_dataset_out,58.973178607684474,43.90379980084941,-0.12032635695532656,-0.268665209563727,-0.28995601173020524,0.1074460054254829,32.0,,,,,D1,0.13706093455556506,
homa_b,ridge_6d,leave_one_dataset_out,54.26362465283969,42.101918304188644,-0.2837034038622457,-0.013926897855264799,-0.14746325272641062,0.3837690341790022,37.0,,,,,D2,0.9347975867674261,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
