target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.19590409590409588,0.28494100451937576,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.12047952047952049,0.2175436558265422,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.2567432567432567,0.15631381113289594,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,1.2527062457366704,0.21078046574586196,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,1.3028311234893128,0.19224646330530454,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,1.2696632421863567,0.18989344364023797,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,0.035345590640555334,0.15795856794159793,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.051842321276517486,0.184426830863643,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,0.0017044505886001815,0.17763171359313856,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.3643595728441473,0.13503002768876302,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.22667644650878138,0.16530059846648393,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.34289562534116624,0.06953775594554407,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.43143854259472836,0.20581572500615797,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.23476810305483733,0.11972542613268128,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.3913931911210353,0.13386309146735725,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,51.08944860381403,6.836423475960014,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,51.31544646384941,6.853971768024346,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,51.8329377413916,6.162259958919064,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.02606589187913233,0.02646413269655345,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.03573684113598132,0.05422528890440786,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,-0.0650925496354974,0.11878092336947814,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.07452309734023851,0.12130419980848252,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.08939438408814718,0.17493685565239922,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.1441904711908013,0.0796516085698418,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.013834586466165408,0.11171114043985834,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.06847117794486215,0.18706881082315419,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.0943859649122807,0.2170109778015941,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,76.63206289747518,8.688650923633682,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,63.3627825210087,8.085739426954568,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.23566639512177162,0.4993009239396066,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.3139449310640699,0.2786160951717388,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.3734615775859918,0.2347195538973816,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.0548531586785757,0.30084644684406825,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8499911773821915,0.20463098650887207,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.27342214624876704,0.42677217668666234,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.32108901627141856,0.21426859445386826,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.29130869130869125,0.26964245434755574,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.2392516571855938,0.18766279606103917,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8934616214860414,0.05722245297099311,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.0499864280270101,0.1674100438987472,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.3986083592168224,0.08140722485414911,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.4857900896659257,0.1613432099181634,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,50.57106401102696,6.8146155435144635,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,35.97341631257709,4.65141344757274,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,-0.005925797765661623,0.06448516405693012,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.15537045816028525,0.12869546052997397,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.11794486215538846,0.27739103811942023,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,70.5105626971985,58.78992005666445,0.12534760637085407,0.3785064044432104,0.30504125168831986,0.0895735437972795,32.0,,,,,D1,0.032665836332407716,
sspg,ridge_6d,leave_one_dataset_out,75.75376797168204,66.59336006460155,-0.08336426624637383,0.03828569328975705,0.15929025184288254,0.39203717347375755,31.0,,,,,D2,0.8379779741591594,
sspg,ridge_6d,leave_one_dataset_out,75.42301420076684,54.99792243974507,0.10714750975011733,0.37229803796258465,0.5353383458646617,0.014997129643632603,20.0,,,,,D4,0.10598819467291393,
di,ridge_6d,leave_one_dataset_out,0.8732306243815479,0.7220973238254376,0.17410529622255788,0.44819972878894165,0.3112455333391004,0.08292064066208173,32.0,,,,,D1,0.010093300041694772,
di,ridge_6d,leave_one_dataset_out,1.3257609699486963,0.9216561182246982,-0.11145418580215516,0.24633504761185426,0.3419354838709678,0.05973021579061356,31.0,,,,,D2,0.18159282431738424,
homa_ir,ridge_6d,leave_one_dataset_out,1.1244148204640971,0.8447344541707852,0.1078978478692958,0.36578241739076156,0.3739345630222407,0.03500511369270501,32.0,,,,,D1,0.03951192102338097,
homa_ir,ridge_6d,leave_one_dataset_out,1.4078433865237183,0.9881138557857089,0.0453661927029837,0.28811264495534766,0.37648174490279745,0.02163715877898312,37.0,,,,,D2,0.08376410173198062,
homa_ir,ridge_6d,leave_one_dataset_out,1.1938407680568088,0.892767933139187,0.05234330802295284,0.31337764028756976,0.4149445775822684,0.02811749850520802,28.0,,,,,D4,0.10441025090918027,
homa_b,ridge_6d,leave_one_dataset_out,62.39716608065772,44.64679093354366,-0.25419542276130924,-0.37231725063464394,-0.4593108504398827,0.008181722645115096,32.0,,,,,D1,0.03586442524482368,
homa_b,ridge_6d,leave_one_dataset_out,49.55264439245475,30.19763312969715,-0.07048543869000601,0.0615962716988732,0.19677572309151253,0.24308358177088613,37.0,,,,,D2,0.7172325478471862,
homa_b,ridge_6d,leave_one_dataset_out,53.75528309108365,42.253235142352715,-0.3942634029554206,-0.30524699406580197,-0.395291556010145,0.03734469652349745,28.0,,,,,D4,0.11421233976280076,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
