target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.21969924812030076,0.06760966472817331,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.05799498746867169,0.08760803541655615,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.12075187969924812,0.15098792762328905,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,71.9356732713377,6.652290771071968,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,58.9449885349592,5.098196872438757,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.07840018748035398,0.3820673654775309,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.4197224553889895,0.29919775843210134,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.47171868329023126,0.23539166376527645,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.073119603976706,0.2900805689660574,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8689316789744446,0.17261557052654383,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.34516081585804165,0.5044770642719665,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.24580072305857517,0.22109164218914168,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.27712287712287714,0.25634400673347885,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.2171579736560314,0.20061876410531038,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8802822521669922,0.06436570638963937,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.07543744350472059,0.2243357800326376,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.4425108920591157,0.1258710568338961,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.4986328340068854,0.14311871425813916,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,51.63565556502249,7.024140691433918,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,37.02614970757452,4.338346302695699,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,-0.06061633273633016,0.19137855141756008,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.15173471263407184,0.17785138221922403,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.1831578947368421,0.17661975462204957,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,70.34632037146363,60.745171788270326,0.12941756774997126,0.4525730446453188,0.3838680174491237,0.03008594395985164,32.0,,,,,D1,0.009300181517653596,
sspg,ridge_6d,leave_one_dataset_out,78.5196572267321,59.7337100951888,-0.16391916144073693,0.17058683813917266,0.2463958072810158,0.18148167799960757,31.0,,,,,D2,0.35887725607805676,
sspg,ridge_6d,leave_one_dataset_out,73.49847916725312,52.95726224110641,0.1521312071478128,0.4952182685501698,0.5383458646616541,0.01433546239679361,20.0,,,,,D4,0.026408963514666903,
di,ridge_6d,leave_one_dataset_out,0.8701958816444986,0.7281841774572031,0.17983579323011867,0.5132972003743665,0.34607277205195613,0.052352414929335615,32.0,,,,,D1,0.002660786558112611,
di,ridge_6d,leave_one_dataset_out,1.5148332781504845,1.3452376139268318,-0.451078079296223,0.3041074283681755,0.29516129032258065,0.10696151696010354,31.0,,,,,D2,0.09625703477785451,
homa_ir,ridge_6d,leave_one_dataset_out,1.1323969765999151,0.8526432626103395,0.09518692666410367,0.43314077306817667,0.5031619487725739,0.003331442382048639,32.0,,,,,D1,0.01327516953837229,
homa_ir,ridge_6d,leave_one_dataset_out,1.4265927920957286,0.9179409168016892,0.01976959124749822,0.33680497450306907,0.45163584637268844,0.005017026475985514,37.0,,,,,D2,0.04151252726220965,
homa_ir,ridge_6d,leave_one_dataset_out,1.2116052237633341,0.96275353455725,0.023931050730485404,0.3863308489738246,0.58875051871996,0.000981260297062785,28.0,,,,,D4,0.042287316704605726,
homa_b,ridge_6d,leave_one_dataset_out,59.666849073796115,42.94203228817989,-0.14683697935247086,-0.32293433117573694,-0.43511730205278587,0.012814831729676157,32.0,,,,,D1,0.07142577240743997,
homa_b,ridge_6d,leave_one_dataset_out,53.74831254060268,34.36697767894859,-0.2594379064347967,-0.06514191273045226,-0.0734945471787577,0.6655295922008241,37.0,,,,,D2,0.7016826651652563,
homa_b,ridge_6d,leave_one_dataset_out,51.99881187040784,41.161529027579945,-0.3046360123405407,-0.19094924299319643,-0.2721051292756815,0.1612756273344795,28.0,,,,,D4,0.33038591712706694,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
