target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
di,single_si,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.08756624361901594,0.2234104346638345,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.27519828993971085,0.21709969673981847,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,spearman_r,-0.11418581418581422,0.31503898429747396,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.10829170829170831,0.18554420569990895,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.36423576423576426,0.11902391544731979,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,rmse,1.3059659096350429,0.23270303527549385,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,rmse,1.2980043512303494,0.27758801784983583,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,rmse,1.2389937006995093,0.26394901571941665,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,r2,-0.05097372128657389,0.23352412197861694,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,r2,9.008429399530727e-05,0.03495493071321795,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,r2,0.07835359305542089,0.13868893752092648,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.235355628925284,0.25445739940506806,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.13908640033014477,0.10506000136273386,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.3847121211546153,0.13617617613417482,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.10483516483516482,0.19210299938234757,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.18593406593406595,0.1635117569918329,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.3993406593406593,0.11989529707455814,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,rmse,49.41086345832083,22.297743776385612,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,rmse,49.16240391654084,20.854170795161764,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,rmse,58.428575381963604,19.45815672353035,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,r2,-0.1890464205787536,0.14403781025523288,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,r2,-0.20568180263519803,0.2313410544741614,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,r2,-0.9245340262589885,0.9158014247535041,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.1224728770184699,0.08976890427238489,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.23474631636660187,0.21886992923105053,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,pearson_r,0.05542019500497749,0.17475876728880912,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.09648351648351647,0.05460289064866394,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.312967032967033,0.13800797857188854,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,69.0,spearman_r,0.09384615384615383,0.0903497210440764,,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,rmse,66.73508445162786,2.9914507241569104,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,mae,56.52333482089309,4.991749917248287,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,r2,0.08588905126288422,0.17343114928858447,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.4518589578989346,0.12462488426681796,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.4509721627202814,0.19055606505270622,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.0606729668131984,0.3251849840859836,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8301247366814811,0.20925012567499418,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.2500759559112479,0.3903951293275732,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.3512377095717154,0.1527095693293184,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.43366633366633367,0.07971026404350967,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,rmse,1.2147216619872627,0.2520842960254029,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,mae,0.8856474166590804,0.17660900877441965,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,r2,0.11351102713324102,0.11637906880518792,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,pearson_r,0.407189967038576,0.11280947282808074,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,69.0,spearman_r,0.43912087912087905,0.07846369313999006,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,rmse,54.97834858976135,21.05166088049685,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,mae,40.38682601429572,14.139346410179272,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,r2,-0.6259219229394685,0.7479258111684323,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,pearson_r,0.11838317316189306,0.16066632629352912,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,69.0,spearman_r,0.14373626373626375,0.1472730837195388,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,98.11399196687175,75.52281059321311,-0.6935148937798175,-0.15748897772220066,-0.10449129414804227,0.5692634277706263,32.0,,,,,D1,0.38932750581370795,
sspg,ridge_6d,leave_one_dataset_out,70.63597206384397,58.913441395098864,0.05807162456734216,0.25282639898759907,0.25163827126571825,0.1720710261054083,31.0,,,,,D2,0.16998722596103144,
di,ridge_6d,leave_one_dataset_out,1.2749327446135637,1.0819532222174204,-0.7605214294435996,-0.17939238494982576,-0.1134634777013564,0.5363697947469601,32.0,,,,,D1,0.3258920158851435,
di,ridge_6d,leave_one_dataset_out,1.1914194908900138,0.8645867563155469,0.1023841591505017,0.34373570456593716,0.39879032258064523,0.026267652844579055,31.0,,,,,D2,0.05831235480172434,
homa_ir,ridge_6d,leave_one_dataset_out,5.086932440563962,3.3102944816921873,-17.258849302459545,0.2136715121626805,0.4388232077819825,0.011987788087669702,32.0,,,,,D1,0.2402986911713925,
homa_ir,ridge_6d,leave_one_dataset_out,1.4167938042466226,1.1138899902464892,0.03318936676877826,0.4186878500387837,0.5135135135135135,0.001151939670442773,37.0,,,,,D2,0.00990667134696549,
homa_b,ridge_6d,leave_one_dataset_out,107.55048758423469,71.19857244951763,-2.726149259084282,0.25916539113053744,0.3804985337243401,0.03168706049124175,32.0,,,,,D1,0.15204689966857543,
homa_b,ridge_6d,leave_one_dataset_out,50.198361851955575,37.23105796014063,-0.09856607259533012,0.2541198612527373,0.3565670934091987,0.030293138355922154,37.0,,,,,D2,0.12908108059216553,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
