target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
sspg,ridge_6d,leave_one_dataset_out,237.1610746798788,201.6695553685957,-8.89495782125945,-0.28943625056369965,-0.2780934968817195,0.12328610871185197,32.0,,,,,D1,0.10810628574587712,
sspg,ridge_6d,leave_one_dataset_out,72.01087451503287,63.16223966357153,0.021046196397683348,0.20336841083566187,0.36193164817465084,0.045419283860503847,31.0,,,,,D2,0.2725134049134982,
sspg,ridge_6d,leave_one_dataset_out,91.42954025361689,59.769536430875746,-0.3120337813299878,0.07746285972460065,0.24962406015037594,0.28851258969719185,20.0,,,,,D4,0.7454788922787903,
di,ridge_6d,leave_one_dataset_out,2.112851573070184,1.967381143327,-3.8350920121395546,0.3378438931412421,0.474750254033139,0.006041503288176686,32.0,,,,,D1,0.058607190953053896,
di,ridge_6d,leave_one_dataset_out,1.7984129542832428,1.3184457291510936,-1.0452196253960122,0.2593368191533188,0.3814516129032258,0.03422954701101581,31.0,,,,,D2,0.15888642856068402,
homa_ir,ridge_6d,leave_one_dataset_out,8.143001019090146,6.736063811077288,-45.78756493766687,-0.3369956836838909,-0.3889652660456838,0.02778971132749022,32.0,,,,,D1,0.05928401096934925,
homa_ir,ridge_6d,leave_one_dataset_out,1.3715038144002298,0.96849573808494,0.09401259563837361,0.4117771300298552,0.49431009957325744,0.001872970009589261,37.0,,,,,D2,0.011333808392724309,
homa_ir,ridge_6d,leave_one_dataset_out,1.5754528139637736,1.129029775636686,-0.6503232704569448,-0.238729674622095,-0.2597509262042036,0.18192403458145287,28.0,,,,,D4,0.22116747999596031,
homa_b,ridge_6d,leave_one_dataset_out,112.11607028174706,97.00282065905247,-3.0492185204314985,0.3209284172108995,0.3709677419354838,0.03659443664723061,32.0,,,,,D1,0.07330489426522303,
homa_b,ridge_6d,leave_one_dataset_out,61.012864823500074,39.34806686090671,-0.6228931523632417,-0.32787038152445974,-0.24917022285443335,0.1369638455673365,37.0,,,,,D2,0.04758582047577805,
homa_b,ridge_6d,leave_one_dataset_out,57.74653460658802,46.83436574049419,-0.6089938187846602,-0.1682639816247207,-0.28962497663347186,0.13493201725345075,28.0,,,,,D4,0.39205198123636636,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
