target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,rmse,1.077072939439557,0.2787511124828225,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,r2,-0.29180705144448393,0.41766020374249113,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,r2,-0.2895064804619005,0.35870181026382514,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,r2,-0.46956311034127063,0.8833261893991337,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.2510071722369491,0.2126473037020055,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.1750865815615672,0.1786843821326585,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,pearson_r,0.4230105978853313,0.19197079862122118,,,,
di,single_mi,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.21678321678321683,0.2607926501541881,,,,
di,single_si,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.09370629370629371,0.22474471987476752,,,,
di,ridge_6d,5fold_single_vs_joint,,,,,,,63.0,spearman_r,0.38801198801198805,0.1833210113625626,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,1.227845655589896,0.2253943053049336,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,1.2148939929061116,0.20240213304784568,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,1.1957268034955533,0.22819496297552658,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,0.08321953818311478,0.1124893666915993,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,0.0883663121129226,0.17048237062118482,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,0.1279672315498742,0.14770466588858305,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.38775104001221056,0.07177404942999667,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.39402779693671397,0.13993232542891182,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.4839922051273054,0.10172505549744962,,,,
homa_ir,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.4204208293412538,0.11379765227486735,,,,
homa_ir,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.4849887006326964,0.1721151694012843,,,,
homa_ir,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.5660931514680072,0.11769263222380805,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,51.455261606467886,6.836551880287745,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,51.12321815893095,7.063613182503053,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,49.724810382328286,7.089166546581453,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.04114779380185789,0.04095347792499066,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.026284734307184653,0.043193866355982664,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,0.02342444424674619,0.13939063745663652,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.060619475004757006,0.14452031578581062,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.1109369848035354,0.14098064546237793,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.2858356616826755,0.12035781093518222,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.06165413533834585,0.13479562582695612,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.16601503759398498,0.11634911247143065,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.42671679197994994,0.11426764136217978,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,71.17607169984875,8.64577276167074,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,58.402576097644086,9.244340765858423,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.05956052909938196,0.4108992515263108,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.46489927169657597,0.2589241905971175,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.4831083262069836,0.26075358282224587,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.0275514724848898,0.3226837642383844,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8146465950725883,0.21300016771793898,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.1562503508129393,0.28934747900943464,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.4636027106780432,0.20500189506040647,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.4911088911088911,0.11819300680116288,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.2030193507876632,0.23376565452128706,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8243721602371699,0.09421488896327122,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.11721157306760228,0.15710817218149248,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.47911337215518995,0.10363430590014362,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.5864750201184126,0.12030497353162757,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,49.72035962991331,6.3955912532752235,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,34.230125147622395,4.153526810437136,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.0209364441120093,0.12716998344595434,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.3155332921926134,0.12989769705675094,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.5031077694235588,0.13407032451948236,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,105.2925726603802,91.49328881918206,-0.9503951226938283,0.4561563944424186,0.4188817668917133,0.017024375291652946,32.0,,,,,D1,0.008690252157086922,
sspg,ridge_6d,leave_one_dataset_out,73.34454734466068,57.36806594543085,-0.0155508947228582,0.17343202788875822,0.32765399904390397,0.07195970328571903,31.0,,,,,D2,0.35079711677160497,
sspg,ridge_6d,leave_one_dataset_out,53.67324122714595,39.46015174855084,0.5478447375217931,0.8354130474204584,0.6736842105263157,0.0011280967372370514,20.0,,,,,D4,4.555702896379964e-06,
di,ridge_6d,leave_one_dataset_out,7.906875141326096,7.5421068481982365,-66.7136971164918,0.4899316952598295,0.4404729190894336,0.01163432820268326,32.0,,,,,D1,0.004422945473121979,
di,ridge_6d,leave_one_dataset_out,2.739705580251999,2.47580478607539,-3.7464498400188067,0.38927342972235035,0.4088709677419355,0.022382995156207112,31.0,,,,,D2,0.030425158641991957,
homa_ir,ridge_6d,leave_one_dataset_out,1.0893202449823445,0.8162995176362569,0.16271634213183594,0.4685950680363895,0.49802951359383735,0.0037235146483275677,32.0,,,,,D1,0.006829061500708452,
homa_ir,ridge_6d,leave_one_dataset_out,1.4237811879097242,0.9419489358461329,0.02362956317665621,0.3608553291254389,0.512565196775723,0.0011807143580750182,37.0,,,,,D2,0.028222141467075756,
homa_ir,ridge_6d,leave_one_dataset_out,1.527771461210907,0.9727666279337364,-0.5519402945487539,0.4900324857336442,0.6634733879019912,0.00011883143562847874,28.0,,,,,D4,0.008118960116778418,
homa_b,ridge_6d,leave_one_dataset_out,85.85824254366194,67.47824111410884,-1.374649242247529,0.24208897727989948,0.3962609970674486,0.024754334606888938,32.0,,,,,D1,0.18189777619598865,
homa_b,ridge_6d,leave_one_dataset_out,51.872267167010094,32.172895937576875,-0.1730527791500407,-0.15115807791467312,-0.24419155998103362,0.14524549317547206,37.0,,,,,D2,0.3718318233807718,
homa_b,ridge_6d,leave_one_dataset_out,48.68920201978249,37.667829056844575,-0.14384673022165106,0.36105858628769816,0.5472214823159832,0.002581037760195015,28.0,,,,,D4,0.05906914349485473,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
